"entidad","nom_ent","mun","nom_mun","loc","nom_loc","ageb","mza","pobtot","pobmas","pobfem","p_0a2","p_0a2_m","p_0a2_f","p_3ymas","p_3ymas_m","p_3ymas_f","p_5ymas","p_5ymas_m","p_5ymas_f","p_12ymas","p_12ymas_m","p_12ymas_f","p_15ymas","p_15ymas_m","p_15ymas_f","p_18ymas","p_18ymas_m","p_18ymas_f","p_3a5","p_3a5_m","p_3a5_f","p_6a11","p_6a11_m","p_6a11_f","p_8a14","p_8a14_m","p_8a14_f","p_12a14","p_12a14_m","p_12a14_f","p_15a17","p_15a17_m","p_15a17_f","p_18a24","p_18a24_m","p_18a24_f","p_15a49_f","p_60ymas","p_60ymas_m","p_60ymas_f","rel_h_m","pob0_14","pob15_64","pob65_mas","prom_hnv","pnacent","pnacent_m","pnacent_f","pnacoe","pnacoe_m","pnacoe_f","pres2005","pres2005_m","pres2005_f","presoe05","presoe05_m","presoe05_f","p3ym_hli","p3ym_hli_m","p3ym_hli_f","p3hlinhe","p3hlinhe_m","p3hlinhe_f","p3hli_he","p3hli_he_m","p3hli_he_f","p5_hli","p5_hli_nhe","p5_hli_he","phog_ind","pcon_lim","pclim_mot","pclim_vis","pclim_leng","pclim_aud","pclim_mot2","pclim_men","pclim_men2","psin_lim","p3a5_noa","p3a5_noa_m","p3a5_noa_f","p6a11_noa","p6a11_noam","p6a11_noaf","p12a14noa","p12a14noam","p12a14noaf","p15a17a","p15a17a_m","p15a17a_f","p18a24a","p18a24a_m","p18a24a_f","p8a14an","p8a14an_m","p8a14an_f","p15ym_an","p15ym_an_m","p15ym_an_f","p15ym_se","p15ym_se_m","p15ym_se_f","p15pri_in","p15pri_inm","p15pri_inf","p15pri_co","p15pri_com","p15pri_cof","p15sec_in","p15sec_inm","p15sec_inf","p15sec_co","p15sec_com","p15sec_cof","p18ym_pb","p18ym_pb_m","p18ym_pb_f","graproes","graproes_m","graproes_f","pea","pea_m","pea_f","pe_inac","pe_inac_m","pe_inac_f","pocupada","pocupada_m","pocupada_f","pdesocup","pdesocup_m","pdesocup_f","psinder","pder_ss","pder_imss","pder_iste","pder_istee","pder_segp","p12ym_solt","p12ym_casa","p12ym_sepa","pcatolica","pncatolica","potras_rel","psin_relig","tothog","hogjef_m","hogjef_f","pobhog","phogjef_m","phogjef_f","vivtot","tvivhab","tvivpar","vivpar_hab","tvivparhab","vivpar_des","vivpar_ut","ocupvivpar","prom_ocup","pro_ocup_c","vph_pisodt","vph_pisoti","vph_1dor","vph_2ymasd","vph_1cuart","vph_2cuart","vph_3ymasc","vph_c_elec","vph_s_elec","vph_aguadv","vph_aguafv","vph_excsa","vph_drenaj","vph_nodren","vph_c_serv","vph_snbien","vph_radio","vph_tv","vph_refri","vph_lavad","vph_autom","vph_pc","vph_telef","vph_cel","vph_inter"
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,2085,030,90,51,39,*,0,*,83,49,34,83,49,34,74,45,29,66,38,28,59,34,25,*,*,*,7,3,4,14,10,4,8,7,*,7,4,3,10,8,*,21,9,6,3,130.77,19,60,6,2.14,55,34,21,29,14,15,70,40,30,12,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,*,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,6,4,*,7,6,*,0,0,0,0,0,0,0,0,0,0,0,0,9,4,5,*,*,*,13,8,5,36,22,14,11.35,11.71,10.86,39,26,13,35,19,16,33,21,12,6,5,*,42,43,31,11,*,0,36,32,6,85,0,0,0,23,20,3,90,75,15,25,*,*,*,*,*,*,90,3.91,0.74,22,0,3,18,0,0,21,22,*,22,0,22,22,*,22,*,21,21,21,21,20,16,17,19,14
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,2085,031,40,17,23,0,0,0,40,17,23,40,17,23,36,15,21,35,14,21,31,13,18,0,0,0,4,*,*,5,3,*,*,*,0,4,*,3,5,*,4,16,6,4,*,73.91,5,30,5,1.33,26,11,15,14,6,8,38,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,0,0,0,*,0,0,0,39,0,0,0,0,0,0,0,0,0,4,*,3,3,0,3,0,0,0,0,0,0,0,0,0,*,0,*,*,0,*,0,0,0,*,*,*,26,11,15,13.49,14.43,12.86,23,13,10,13,*,11,21,11,10,*,*,0,8,32,24,3,0,5,13,19,4,37,3,0,0,14,11,3,40,33,7,18,*,*,*,*,*,*,40,2.86,0.54,14,0,3,11,0,0,14,14,0,14,0,14,14,0,14,0,14,14,14,14,14,12,11,14,9
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,2085,032,42,21,21,0,0,0,42,21,21,41,21,20,38,19,19,37,19,18,31,14,17,*,0,*,3,*,*,3,*,*,*,0,*,6,5,*,8,3,5,13,3,*,*,100,5,35,*,2.21,28,15,13,14,6,8,41,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,*,0,0,0,0,0,0,41,0,0,0,0,0,0,*,0,*,6,5,*,5,*,3,0,0,0,0,0,0,0,0,0,0,0,0,*,*,*,*,*,0,7,3,4,23,11,12,12,11.37,12.67,19,11,8,19,8,11,14,8,6,5,3,*,18,24,20,0,0,0,18,17,3,42,0,0,0,10,8,*,42,36,6,13,*,*,*,*,*,*,42,4.20,0.72,10,0,0,10,0,0,10,10,0,10,0,10,10,0,10,0,10,10,9,9,10,9,9,9,9
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,2085,033,43,21,22,0,0,0,43,21,22,42,20,22,39,18,21,36,16,20,33,15,18,*,*,0,*,*,*,4,3,*,3,*,*,3,*,*,11,4,7,16,3,*,*,95.45,7,34,*,1.48,27,13,14,13,8,5,42,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,*,*,0,0,0,0,0,0,0,3,*,*,7,*,5,0,0,0,0,0,0,0,0,0,3,*,*,*,*,0,*,0,*,3,0,3,26,12,14,13.36,13.88,12.95,19,11,8,20,7,13,19,11,8,0,0,0,17,26,15,11,*,*,19,18,*,43,0,0,0,11,10,*,43,42,*,13,*,*,*,*,*,*,43,3.91,0.60,11,0,*,10,0,0,11,11,0,11,0,11,11,0,11,0,11,11,11,11,11,9,9,11,9
01,Aguascalientes,001,Aguascalientes,0001,Total AGEB urbana,209A,000,1350,630,720,32,17,15,1315,612,703,1294,600,694,1195,553,642,1137,518,619,1068,486,582,32,17,15,88,42,46,123,69,54,58,35,23,69,32,37,165,101,64,337,289,116,173,87.50,210,939,198,2,904,445,459,412,174,238,1188,548,640,80,40,40,4,0,4,0,0,0,3,0,3,4,0,3,13,61,40,7,6,4,9,4,9,1285,7,6,*,*,*,*,0,0,0,66,30,36,121,78,43,*,*,0,4,*,*,5,3,*,18,6,12,42,10,32,18,7,11,84,24,60,886,438,448,13.60,14.36,12.96,649,360,289,544,193,351,617,338,279,32,22,10,411,936,693,120,0,29,504,538,153,1291,21,10,25,402,253,149,1347,912,435,491,403,490,402,403,69,19,1347,3.35,0.55,401,*,54,348,0,*,400,402,0,402,0,402,402,0,402,0,383,399,400,387,375,312,367,359,280
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,209A,001,67,32,35,*,*,0,62,29,33,61,29,32,53,25,28,49,24,25,43,24,19,*,0,*,8,4,4,11,4,7,4,*,3,6,0,6,5,3,*,18,7,4,3,91.43,15,44,5,1.54,50,25,25,12,5,7,55,26,29,4,*,*,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,*,*,0,60,0,0,0,0,0,0,0,0,0,6,0,6,*,*,*,0,0,0,0,0,0,0,0,0,0,0,0,*,*,0,*,0,*,7,0,7,36,23,13,14.26,16.57,12.04,28,20,8,25,5,20,27,19,8,*,*,0,15,49,44,5,0,0,24,28,*,61,0,0,3,15,13,*,64,58,6,18,*,*,*,*,*,*,64,4.27,0.56,15,0,0,15,0,0,15,15,0,15,0,15,15,0,15,0,14,15,15,15,14,11,15,13,11
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,209A,002,50,18,32,*,0,*,48,18,30,47,18,29,43,18,25,42,18,24,39,16,23,*,0,*,3,0,3,*,0,*,*,0,*,3,*,*,6,5,*,13,12,5,7,56.25,8,33,9,2,32,14,18,12,3,9,40,16,24,4,*,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,*,0,*,0,*,*,*,47,0,0,0,0,0,0,0,0,0,3,*,*,3,3,0,0,0,0,0,0,0,0,0,0,*,0,*,3,*,*,0,0,0,*,*,*,32,15,17,12.76,13.28,12.38,21,10,11,21,8,13,19,9,10,*,*,*,11,39,33,4,0,*,15,20,8,43,3,4,0,15,8,7,50,28,22,18,*,*,*,*,*,*,50,3.33,0.60,15,0,*,13,0,0,15,15,0,15,0,15,15,0,15,0,15,15,15,14,14,10,15,11,10
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,209A,003,39,20,19,*,*,0,38,19,19,38,19,19,36,17,19,34,15,19,33,15,18,0,0,0,*,*,0,4,4,0,*,*,0,*,0,*,4,*,*,8,15,6,9,105.26,5,22,12,2.42,27,13,14,12,7,5,35,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,*,0,*,*,*,*,0,0,0,0,0,0,0,0,0,0,0,0,*,*,0,*,*,0,3,*,*,27,12,15,13.59,14.33,13,16,12,4,20,5,15,16,12,4,0,0,0,14,25,23,*,0,0,9,23,4,39,0,0,0,14,9,5,39,29,10,16,*,*,*,*,*,*,39,2.79,0.51,14,0,4,10,0,0,14,14,0,14,0,14,14,0,14,0,14,14,14,13,13,9,13,12,8
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,209A,004,44,17,27,0,0,0,44,17,27,44,17,27,44,17,27,43,17,26,42,17,25,0,0,0,0,0,0,*,0,*,*,0,*,*,0,*,9,4,5,10,18,6,12,62.96,*,27,16,2.62,19,10,9,23,6,17,42,17,25,*,0,*,*,0,*,0,0,0,0,0,0,*,0,0,3,3,3,0,0,0,*,0,0,41,0,0,0,0,0,0,0,0,0,*,0,*,4,*,*,0,0,0,0,0,0,*,0,*,*,0,*,*,0,*,*,0,*,*,0,*,35,17,18,13.29,15.18,12,21,11,10,23,6,17,20,10,10,*,*,0,15,29,25,3,0,0,20,14,10,43,0,0,*,16,6,10,44,18,26,21,*,*,*,*,*,*,44,2.75,0.44,16,0,3,13,0,*,15,16,0,16,0,16,16,0,16,0,16,16,16,15,12,12,15,14,12
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,209A,005,33,14,19,*,*,*,31,13,18,30,12,18,27,10,17,27,10,17,27,10,17,*,*,0,3,*,*,3,*,*,0,0,0,0,0,0,3,*,*,8,8,4,4,73.68,6,20,7,2.69,23,12,11,9,*,7,29,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,*,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,*,*,*,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,0,*,*,0,*,22,8,14,14.11,14.40,13.94,12,6,6,15,4,11,11,6,5,*,0,*,15,18,15,0,0,0,7,15,5,33,0,0,0,11,7,4,33,21,12,13,*,*,*,*,*,*,33,3,0.61,11,0,4,7,0,0,11,11,0,11,0,11,11,0,11,0,11,11,11,11,11,8,11,9,8
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,209A,006,14,7,7,0,0,0,14,7,7,14,7,7,13,6,7,11,5,6,11,5,6,0,0,0,*,*,0,3,*,*,*,*,*,0,0,0,*,*,*,3,4,*,*,100,3,8,3,3,12,6,6,*,*,*,13,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,*,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,*,*,*,0,0,0,0,0,0,0,0,0,*,*,0,0,0,0,0,0,0,*,0,*,9,4,5,13.73,13.40,14,9,5,4,4,*,3,9,5,4,0,0,0,*,13,13,0,0,0,4,6,3,14,0,0,0,4,3,*,14,9,5,5,*,*,*,*,*,*,14,3.50,0.47,4,0,*,*,0,0,4,4,0,4,0,4,4,0,4,0,4,4,4,4,4,4,4,4,4
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,209A,007,35,17,18,0,0,0,35,17,18,35,17,18,34,17,17,32,16,16,31,16,15,0,0,0,*,0,*,3,*,*,*,*,*,*,0,*,5,3,*,9,7,4,3,94.44,3,28,4,1.71,28,14,14,7,3,4,31,14,17,4,3,*,0,0,0,0,0,0,0,0,0,0,0,0,0,*,*,*,0,*,*,0,0,34,0,0,0,0,0,0,0,0,0,*,0,*,5,3,*,0,0,0,0,0,0,0,0,0,0,0,0,*,0,*,0,0,0,*,0,*,27,16,11,14.09,15.25,12.94,18,12,6,16,5,11,18,12,6,0,0,0,17,18,8,4,0,0,14,16,4,34,0,0,*,12,9,3,35,26,9,13,*,*,*,*,*,*,35,2.92,0.45,12,0,*,10,0,0,12,12,0,12,0,12,12,0,12,0,11,12,12,12,11,9,11,10,8
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,209A,008,55,26,29,0,0,0,55,26,29,54,26,28,47,21,26,45,21,24,45,21,24,*,*,*,6,4,*,6,4,*,*,0,*,0,0,0,8,4,4,13,15,6,9,89.66,10,38,7,2.40,38,19,19,17,7,10,47,23,24,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,*,0,0,0,*,0,*,52,0,0,0,*,0,*,0,0,0,0,0,0,5,4,*,0,0,0,0,0,0,0,0,0,0,0,0,*,0,*,0,0,0,4,*,3,39,20,19,14.27,15.52,13.13,27,16,11,20,5,15,27,16,11,0,0,0,24,31,24,4,0,*,17,24,6,51,3,0,*,16,12,4,55,48,7,19,*,*,*,*,*,*,55,3.44,0.54,16,0,*,15,0,0,16,16,0,16,0,16,16,0,16,0,16,16,16,16,14,13,15,14,11
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,209A,009,51,28,23,*,0,*,50,28,22,48,28,20,44,26,18,43,26,17,40,23,17,*,0,*,4,*,*,5,*,3,*,0,*,3,3,0,3,*,*,7,17,8,9,121.74,8,32,11,3.11,47,26,21,4,*,*,43,23,20,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,*,*,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,3,3,0,*,*,0,0,0,0,*,0,*,0,0,0,*,0,*,0,0,0,0,0,0,5,4,*,33,19,14,13.45,13.69,13.06,27,19,8,17,7,10,25,17,8,*,*,0,12,39,28,4,0,0,13,21,10,51,0,0,0,17,12,5,51,33,18,21,*,*,*,*,*,*,51,3,0.49,16,*,*,15,0,0,17,17,0,17,0,17,17,0,17,0,17,16,16,15,16,15,15,15,11
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,209A,010,56,25,31,*,0,*,55,25,30,55,25,30,55,25,30,50,23,27,48,22,26,0,0,0,0,0,0,5,*,3,5,*,3,*,*,*,6,6,0,12,17,8,9,80.65,6,39,11,1.63,40,20,20,16,5,11,53,25,28,*,0,*,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,*,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,*,*,*,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,*,0,*,0,0,0,7,*,5,37,18,19,13.47,13.78,13.19,31,16,15,24,9,15,30,15,15,*,*,0,19,37,27,10,0,*,26,23,6,54,*,0,*,21,11,10,56,37,19,25,*,*,*,*,*,*,56,2.67,0.45,21,0,4,17,0,0,21,21,0,21,0,21,21,0,21,0,20,20,21,20,19,16,18,18,13
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,209A,011,69,32,37,*,0,*,68,32,36,68,32,36,65,30,35,63,28,35,59,26,33,0,0,0,3,*,*,4,3,*,*,*,0,4,*,*,11,7,4,21,16,6,10,86.49,6,51,12,2.09,52,25,27,17,7,10,65,30,35,3,*,*,0,0,0,0,0,0,0,0,0,0,0,0,0,3,*,0,*,0,0,0,*,66,0,0,0,0,0,0,0,0,0,3,*,*,8,5,3,0,0,0,*,0,*,0,0,0,*,*,0,5,0,5,0,0,0,3,0,3,50,25,25,13.58,14.07,13.18,39,20,19,26,10,16,37,18,19,*,*,0,26,43,34,3,0,0,32,26,7,65,*,0,3,19,13,6,69,50,19,22,*,*,*,*,*,*,69,3.63,0.56,19,0,3,16,0,0,19,19,0,19,0,19,19,0,19,0,18,19,18,18,17,15,17,17,13
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,209A,012,54,29,25,*,*,0,53,28,25,52,28,24,50,26,24,50,26,24,47,23,24,*,*,*,*,*,0,*,*,0,0,0,0,3,3,0,6,4,*,9,16,6,10,116,4,39,11,2.13,39,22,17,14,6,8,49,27,22,3,*,*,0,0,0,0,0,0,0,0,0,0,0,0,0,3,*,0,0,0,*,0,*,50,*,*,0,0,0,0,0,0,0,3,3,0,5,3,*,0,0,0,0,0,0,0,0,0,0,0,0,*,0,*,*,*,0,4,*,*,41,20,21,14.12,14.12,14.13,27,14,13,23,12,11,25,13,12,*,*,*,12,42,30,7,0,*,23,20,7,53,0,0,*,16,9,7,54,34,20,20,*,*,*,*,*,*,54,3.38,0.52,16,0,*,14,0,0,16,16,0,16,0,16,16,0,16,0,16,16,16,15,16,12,16,15,10
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,209A,013,28,13,15,0,0,0,28,13,15,28,13,15,24,11,13,23,10,13,23,10,13,0,0,0,4,*,*,4,3,*,*,*,0,0,0,0,*,0,*,5,8,*,6,86.67,5,16,7,3.42,17,9,8,11,4,7,23,10,13,5,3,*,0,0,0,0,0,0,0,0,0,0,0,0,0,4,*,*,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,0,*,0,0,0,3,0,3,16,10,6,12.65,14.90,10.92,16,9,7,8,*,6,13,7,6,3,*,*,11,17,14,*,0,*,7,12,5,28,0,0,0,8,4,4,28,15,13,8,*,*,*,*,*,*,28,3.50,0.49,8,0,3,5,0,0,8,8,0,8,0,8,8,0,8,0,8,8,8,8,6,6,6,4,3
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,209A,014,29,10,19,0,0,0,29,10,19,28,10,18,27,10,17,26,9,17,24,9,15,*,0,*,*,0,*,*,*,*,*,*,0,*,0,*,*,*,0,5,7,*,6,52.63,3,21,5,1.94,15,5,10,14,5,9,28,10,18,0,0,0,*,0,*,0,0,0,*,0,*,*,0,*,5,*,*,0,*,0,0,0,0,28,0,0,0,0,0,0,0,0,0,*,0,*,0,0,0,0,0,0,0,0,0,0,0,0,3,*,*,*,0,*,*,0,*,*,0,*,15,8,7,11.69,14.22,10.35,16,7,9,11,3,8,16,7,9,0,0,0,9,20,20,0,0,0,13,8,6,29,0,0,0,9,3,6,29,11,18,11,*,*,*,*,*,*,29,3.22,0.60,9,0,*,8,0,0,9,9,0,9,0,9,9,0,9,0,8,9,9,8,9,7,8,8,6
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,209A,015,13,5,8,*,0,*,12,5,7,12,5,7,12,5,7,12,5,7,11,5,6,0,0,0,0,0,0,0,0,0,0,0,0,*,0,*,0,0,0,3,5,*,3,62.50,*,10,*,2.29,8,3,5,3,*,*,9,4,5,*,0,*,0,0,0,0,0,0,0,0,0,0,0,0,0,*,*,0,0,*,0,0,0,11,0,0,0,0,0,0,0,0,0,*,0,*,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,*,*,9,4,5,13.45,14.25,13,6,3,3,6,*,4,6,3,3,0,0,0,4,9,4,3,0,0,4,7,*,13,0,0,0,7,4,3,13,10,3,7,*,*,*,*,*,*,13,1.86,0.36,7,0,3,4,0,0,7,7,0,7,0,7,7,0,7,0,7,6,7,6,7,6,6,6,5
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,209A,016,51,26,25,3,3,0,48,23,25,47,22,25,41,19,22,41,19,22,41,19,22,*,*,0,6,3,3,5,*,3,0,0,0,0,0,0,8,6,*,12,10,4,6,104,10,33,8,2.59,36,21,15,14,5,9,41,19,22,5,*,3,0,0,0,0,0,0,0,0,0,0,0,0,0,*,*,0,0,0,0,0,0,50,*,*,0,0,0,0,0,0,0,0,0,0,7,6,*,0,0,0,*,*,0,*,*,0,0,0,0,*,0,*,0,0,0,*,0,*,35,17,18,13.49,14.59,12.64,20,9,11,21,10,11,20,9,11,0,0,0,14,37,25,4,0,6,14,24,3,48,*,0,*,14,10,4,51,35,16,16,*,*,*,*,*,*,51,3.64,0.59,14,0,*,13,0,0,14,14,0,14,0,14,14,0,14,0,13,14,14,14,13,13,14,14,11
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,209A,017,6,3,3,0,0,0,6,3,3,6,3,3,6,3,3,6,3,3,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,0,*,*,3,*,*,100,0,4,*,0.67,3,*,*,3,*,*,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,*,*,0,0,*,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,*,0,*,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,0,*,5,3,*,14.17,17,11.33,5,3,*,*,0,*,5,3,*,0,0,0,*,4,*,3,0,0,*,*,*,6,0,0,0,3,*,*,6,5,*,4,*,*,*,*,*,*,6,2,0.43,3,0,0,3,0,0,3,3,0,3,0,3,3,0,3,0,3,3,3,3,*,*,*,*,*
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,209A,018,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,209A,019,11,6,5,*,*,0,10,5,5,10,5,5,9,4,5,9,4,5,9,4,5,0,0,0,*,*,0,*,*,0,0,0,0,0,0,0,*,0,*,3,*,0,*,120,*,9,0,1.40,6,5,*,4,*,3,9,4,5,*,*,0,*,0,*,0,0,0,*,0,*,*,0,*,*,*,*,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,*,0,*,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,5,15.89,16.50,15.40,7,4,3,*,0,*,7,4,3,0,0,0,3,8,*,3,0,0,*,6,*,9,*,0,*,4,*,*,11,6,5,8,*,*,*,*,*,*,11,2.75,0.50,4,0,*,3,0,0,4,4,0,4,0,4,4,0,4,0,3,4,4,4,4,3,3,4,3
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,209A,020,37,21,16,0,0,0,37,21,16,36,20,16,33,18,15,32,17,15,30,16,14,*,*,0,3,*,*,3,*,*,*,*,0,*,*,*,3,*,*,7,10,5,5,131.25,5,26,6,1.73,21,14,7,13,6,7,33,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,*,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,*,*,*,3,*,*,0,0,0,0,0,0,0,0,0,*,*,*,0,0,0,0,0,0,*,0,*,26,14,12,14.31,14.59,14,19,12,7,14,6,8,16,9,7,3,3,0,22,15,10,4,0,*,12,20,*,33,*,3,0,12,8,4,37,26,11,12,*,*,*,*,*,*,37,3.08,0.54,12,0,*,11,0,0,12,12,0,12,0,12,12,0,12,0,12,12,12,12,12,9,12,11,8
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,209A,021,52,29,23,0,0,0,52,29,23,51,28,23,47,25,22,44,23,21,39,20,19,*,*,0,4,3,*,6,4,*,3,*,*,5,3,*,9,6,3,13,5,*,3,126.09,8,41,3,1.77,29,18,11,23,11,12,50,27,23,*,*,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,*,*,0,0,0,0,5,3,*,8,6,*,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,*,*,4,*,*,36,19,17,14.27,14.70,13.81,24,13,11,23,12,11,23,12,11,*,*,0,19,33,20,9,0,0,24,21,*,48,0,3,*,13,11,*,52,45,7,15,*,*,*,*,*,*,52,4,0.68,13,0,*,12,0,0,13,13,0,13,0,13,13,0,13,0,11,13,13,12,12,11,12,12,11
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,209A,022,35,17,18,*,*,0,34,16,18,34,16,18,30,14,16,28,12,16,25,10,15,0,0,0,4,*,*,4,3,*,*,*,0,3,*,*,5,*,3,11,6,3,3,94.44,7,25,3,2,18,8,10,17,9,8,26,12,14,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,*,0,0,0,0,0,0,*,34,0,0,0,0,0,0,0,0,0,3,*,*,3,*,*,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,*,*,24,10,14,14.18,15,13.56,16,9,7,14,5,9,16,9,7,0,0,0,8,27,18,*,0,4,12,15,3,35,0,0,0,8,6,*,35,26,9,12,*,*,*,*,*,*,35,4.38,0.65,8,0,*,7,0,0,8,8,0,8,0,8,8,0,8,0,8,8,8,8,8,8,8,8,7
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,209A,023,47,23,24,*,0,*,46,23,23,45,22,23,39,19,20,39,19,20,37,18,19,*,*,*,5,3,*,4,*,*,0,0,0,*,*,*,9,4,5,16,4,*,*,95.83,8,36,3,1.60,28,11,17,16,10,6,39,19,20,*,*,*,0,0,0,0,0,0,0,0,0,0,0,0,0,4,*,0,*,0,0,*,*,43,*,*,0,0,0,0,0,0,0,*,*,*,4,*,*,0,0,0,0,0,0,*,*,*,0,0,0,0,0,0,*,0,*,*,*,*,32,16,16,13.41,14.11,12.67,27,16,11,12,3,9,27,16,11,0,0,0,16,31,27,4,0,0,18,16,5,44,3,0,0,13,10,3,47,35,12,16,*,*,*,*,*,*,47,3.62,0.69,13,0,*,11,0,0,13,13,0,13,0,13,13,0,13,0,12,13,13,12,13,9,10,12,7
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,209A,024,56,28,28,*,0,*,54,28,26,52,26,26,47,23,24,45,21,24,39,18,21,*,*,0,5,3,*,5,5,0,*,*,0,6,3,3,6,3,3,15,4,*,3,100,11,43,*,1.71,35,19,16,21,9,12,46,23,23,5,*,3,0,0,0,0,0,0,0,0,0,0,0,0,0,*,0,0,*,0,0,0,*,55,*,*,0,0,0,0,0,0,0,6,3,3,3,*,*,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,*,*,0,0,0,38,18,20,14.18,14.52,13.88,22,15,7,25,8,17,19,13,6,3,*,*,15,41,18,3,0,0,21,22,4,55,0,0,*,14,9,5,56,42,14,19,*,*,*,*,*,*,56,4,0.62,14,0,0,14,0,0,14,14,0,14,0,14,14,0,14,0,14,14,14,14,14,12,14,14,13
